b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
611	732	117	133	779	902	152	169	87	69
767	736	154	140	990	934	195	176	19	74
504	455	93	84	818	1139	148	207	39	238
724	1329	135	257	1002	1561	187	300	88	685
308	1095	60	215	629	1271	118	248	89	736
1333	347	247	67	1441	456	269	89	88	743
913	1376	164	254	1119	1595	198	289	89	832
135	994	24	181	329	1245	62	228	88	1079
481	220	87	43	809	505	155	102	94	1090
1	1050	0	210	546	1494	110	300	96	1092
546	1	110	0	1239	459	238	84	96	1093
91	1365	17	254	351	1613	65	300	103	1093
1155	840	220	155	1281	966	244	179	80	1100
741	340	138	68	1168	896	225	181	66	1144
1	434	0	84	528	1011	96	194	92	1163
1173	435	221	81	1535	720	291	134	93	1165
181	1109	32	214	337	1267	61	244	18	1187
561	835	112	150	975	1249	190	228	67	1304
