b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
960	1377	179	261	1181	1598	218	300	92	236
723	200	131	36	974	451	181	87	92	236
1181	1	218	0	1334	154	249	31	92	237
805	308	148	55	1164	665	213	120	106	238
1437	369	263	68	1579	512	289	94	48	367
447	46	88	9	912	511	180	101	15	375
703	271	134	51	869	437	168	85	72	631
1072	1139	194	203	1255	1322	229	238	8	1292
1215	687	213	130	1400	872	247	164	11	1295
386	1335	77	232	569	1517	112	267	9	1331
10	101	1	20	302	401	55	75	12	1352
1401	1	259	0	1560	160	285	26	8	1416
925	745	171	138	1114	929	209	175	12	1428
1	488	0	96	136	623	25	121	9	1429
338	914	59	170	497	1071	87	198	10	1508
484	166	85	28	837	518	151	94	10	1509
582	1492	115	275	718	1628	140	300	9	1543
753	1315	146	249	992	1554	188	291	9	1544
941	1232	179	242	1257	1560	234	300	9	1545
886	1100	158	191	1201	1437	214	250	10	1550
1208	1	215	0	1448	258	257	45	10	1553
1	532	0	99	184	716	31	130	10	1708
1	584	0	105	147	730	26	131	13	1714
