b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
854	149	165	30	1551	851	300	166	7	12
605	22	110	3	1334	869	249	165	92	24
819	1105	151	207	1167	1453	214	270	106	24
1437	1152	263	218	1579	1295	289	244	48	49
447	1109	88	205	912	1574	180	297	15	51
703	140	134	30	869	306	168	64	72	95
1	578	0	93	286	863	58	152	34	183
1072	247	194	44	1255	430	229	79	8	194
1215	770	213	144	1400	955	247	178	11	194
386	1450	77	270	547	1612	106	300	9	197
24	596	4	113	282	846	51	158	12	202
1364	790	251	149	1560	985	285	183	8	214
1	221	0	43	136	356	25	68	9	216
952	1	176	0	1102	149	206	30	12	216
153	1093	29	201	369	1309	73	245	9	220
1164	450	219	83	1401	687	262	126	12	221
338	881	59	170	837	1379	151	262	10	227
582	742	115	133	1376	1536	256	274	9	231
861	41	155	6	1403	594	249	102	10	232
1	1250	0	237	184	1434	31	268	10	251
1411	814	264	148	1605	1015	300	185	12	252
1	1015	0	185	147	1161	26	211	13	252
