b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
723	1241	131	232	960	1477	179	279	92	206
906	781	167	145	1232	1260	229	242	92	207
883	128	164	24	1167	638	214	113	106	210
1437	1147	263	210	1579	1290	289	236	48	416
708	1	141	0	912	205	180	39	15	432
703	68	134	14	869	233	168	47	72	780
1	1057	0	209	286	1342	58	268	34	1597
386	1188	77	215	555	1358	108	247	9	1675
24	112	4	22	302	377	55	70	12	1716
19	1384	3	262	136	1501	25	284	9	1829
974	6	180	1	1102	171	206	33	12	1829
261	1	51	0	369	109	73	22	9	1859
1164	494	219	90	1401	731	262	133	12	1863
451	1	79	0	620	169	109	30	10	1930
620	636	109	128	837	853	151	170	10	1931
683	1130	133	206	985	1643	187	300	9	1964
576	80	114	16	895	424	172	79	9	1964
969	949	184	179	1343	1312	250	243	9	1965
880	458	157	81	1149	842	204	150	10	1968
1127	603	200	119	1403	943	249	180	10	1970
1411	942	264	173	1605	1143	300	210	12	2100
