b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1096	102	214	18	1551	558	300	104	7	62
605	960	110	170	1177	1649	217	300	92	138
1177	1	217	0	1334	158	249	32	92	139
819	129	151	27	1167	477	214	90	106	141
1437	1250	263	221	1579	1393	289	247	48	304
447	401	88	77	912	866	180	169	15	315
703	1041	134	192	869	1207	168	226	72	639
1072	861	194	160	1255	1044	229	195	8	1307
1215	243	213	46	1400	426	247	80	11	1308
386	1275	77	239	555	1445	108	271	9	1329
24	1407	4	248	282	1656	51	293	12	1358
925	246	171	48	1097	418	205	82	12	1426
153	541	29	97	369	757	73	141	9	1442
402	292	71	55	620	760	109	139	10	1489
620	61	109	11	837	746	151	141	10	1490
582	619	115	120	1094	1648	205	300	9	1517
1094	1	205	0	1343	1045	250	199	9	1518
1057	1113	188	194	1254	1554	224	273	10	1521
1244	67	222	10	1403	438	249	78	10	1522
1	976	0	190	184	1161	31	221	10	1610
1411	1468	264	254	1605	1669	300	291	12	1614
