b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
960	271	179	53	1232	542	229	103	92	694
813	372	150	77	1164	722	213	139	106	703
1437	216	263	40	1579	359	289	66	48	1308
528	1	104	0	789	262	155	51	15	1351
703	1171	134	228	869	1336	168	261	72	2316
1	288	0	56	286	573	58	115	34	3734
1072	20	194	3	1255	203	229	38	8	3875
1215	1014	213	193	1400	1199	247	227	11	3880
386	191	77	31	555	361	108	63	9	3941
24	787	4	147	282	1037	51	192	12	4002
1364	1257	251	235	1560	1451	285	268	8	4149
925	924	171	182	1097	1096	205	216	12	4170
1	224	0	42	136	359	25	67	9	4173
153	800	29	148	369	1016	73	192	9	4224
1164	467	219	89	1401	704	262	132	12	4235
338	61	59	11	700	422	124	76	10	4339
582	1015	115	193	992	1425	188	266	9	4416
992	768	188	146	1376	1152	256	214	9	4420
910	673	162	129	1201	964	214	181	10	4426
1201	111	214	20	1403	324	249	57	10	4430
1	1169	0	222	184	1353	31	253	10	4756
1	61	0	13	147	207	26	39	13	4774
