b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
723	251	131	44	960	488	179	92	92	919
960	948	179	202	1334	1322	249	272	92	920
819	1250	151	239	1157	1588	212	300	106	923
883	816	164	145	1037	985	191	175	106	926
447	768	88	143	912	1233	180	235	15	1642
703	413	134	88	869	579	168	122	72	2424
153	834	29	159	374	1055	74	204	9	2599
1215	1156	213	242	1406	1323	248	273	11	2620
920	43	170	7	1107	238	207	45	12	2621
24	1341	4	271	180	1497	33	300	12	2824
986	697	182	135	1107	820	207	160	12	3218
1215	418	213	83	1400	603	247	117	11	3442
1215	971	213	199	1400	1156	247	233	11	4038
386	1085	77	196	555	1255	108	228	9	4101
24	1040	4	202	263	1279	47	245	12	4149
920	707	170	129	1107	899	207	167	12	4196
1364	1291	251	254	1560	1486	285	288	8	4288
925	297	171	62	1097	469	205	96	12	4314
1	818	0	168	136	953	25	193	9	4315
1164	683	219	137	1401	1505	262	284	12	4384
338	173	59	36	484	319	85	62	10	4512
484	106	85	20	837	458	151	86	10	4513
582	1313	115	249	753	1484	146	280	9	4586
753	805	146	161	992	1044	188	203	9	4589
992	1111	188	235	1357	1476	253	300	9	4592
910	139	162	29	1201	430	214	81	10	4603
1159	1047	206	197	1403	1312	249	243	10	4612
1	466	0	87	184	651	31	118	10	4971
1	222	0	45	147	368	26	71	13	4980
