b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
703	931	134	173	813	1041	157	196	72	1140
19	39	3	7	282	299	51	54	12	1880
1072	614	194	116	1255	796	229	150	8	2146
386	1121	77	212	555	1290	108	243	9	2146
1401	389	259	72	1640	706	300	127	8	2147
1	706	0	127	319	1305	63	239	9	2147
582	609	115	113	1343	1370	250	248	9	2148
338	47	59	8	843	551	152	101	10	2148
861	1378	155	249	1152	1670	205	300	10	2148
1	1062	0	193	291	1671	50	300	10	2149
1215	1360	213	246	1498	1651	265	300	11	2294
774	651	142	118	1097	1013	205	187	12	2296
447	769	88	146	912	1232	180	238	15	2445
729	1	140	0	869	141	168	28	72	2456
739	1	135	0	1334	596	249	114	92	4424
1437	1339	263	259	1579	1482	289	286	48	4456
506	1	100	0	912	409	180	83	15	4457
819	382	151	81	1125	686	206	135	106	4544
1164	120	219	23	1401	357	262	66	12	7047
1	871	0	148	286	1155	58	206	34	7197
153	1020	29	194	379	1282	75	247	9	12046
153	167	29	31	369	383	73	75	9	21901
1164	484	219	88	1401	721	262	131	12	22463
