b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
189	140	35	27	450	421	81	76	223	344
1	331	0	71	215	670	39	136	277	2829
1202	820	224	156	1468	1520	278	295	737	1433
1151	149	222	33	1544	580	299	117	923	2829
691	842	145	161	860	1013	179	195	933	828
489	1292	99	248	646	1439	129	276	935	1746
949	1187	193	215	1099	1333	224	245	935	1787
961	528	197	94	1085	661	222	121	947	3504
369	296	78	54	863	1011	172	192	1180	2545
1	731	0	139	178	938	37	180	1197	2735
34	955	6	177	321	1226	65	231	1660	339
895	1379	175	250	1053	1526	209	280	2557	634
481	639	102	122	846	947	177	186	2955	1952
268	165	53	28	528	454	107	89	3183	649
217	558	43	102	587	910	120	173	3834	350
257	418	53	84	483	694	99	139	3835	3223
77	615	15	114	254	792	50	148	3917	937
1107	1	218	0	1447	317	284	59	4071	977
96	14	20	3	264	193	52	38	4166	1188
