b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
980	280	192	55	1324	615	270	132	276	148
1	610	0	123	201	986	36	195	277	147
1	366	0	71	411	757	84	154	860	185
186	825	35	163	418	1261	80	250	867	155
419	467	82	89	795	812	154	157	874	4
729	1180	151	237	965	1406	199	285	876	2
733	318	152	59	900	467	186	90	876	5
946	300	184	63	1513	1137	295	234	881	3
909	792	194	160	1355	1312	282	266	889	2
777	5	152	1	1407	1130	284	233	891	3
438	403	94	84	735	698	158	148	906	88
705	153	147	30	1057	606	218	119	907	230
129	172	25	33	931	1063	197	218	916	189
1154	452	223	89	1549	888	300	175	923	147
64	1061	13	228	483	1399	98	298	924	148
949	417	193	78	1099	565	224	108	935	112
778	226	157	45	954	413	193	81	936	130
171	1004	35	202	398	1251	81	250	939	120
650	122	132	23	1180	631	235	123	939	188
126	195	27	38	459	611	95	123	940	189
43	251	9	48	422	726	86	141	942	209
405	1	83	0	1193	808	232	154	946	84
372	21	74	4	658	357	138	79	947	85
745	754	153	146	1232	1314	250	260	1194	17
124	27	25	6	1540	1406	300	283	2547	477
94	1	18	0	943	725	178	139	2548	478
836	410	175	73	1160	728	245	138	2683	396
146	1260	31	245	363	1502	80	300	2873	379
260	823	53	159	649	1481	132	294	3834	331
983	255	194	45	1473	744	290	141	4071	53
15	92	4	17	347	373	71	73	4113	215
