b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1105	388	229	81	1435	816	300	171	47	274
1	816	0	171	203	1014	40	210	48	274
294	975	69	187	413	1130	96	221	254	181
367	517	77	105	1045	1271	206	256	390	351
838	1016	167	216	1212	1436	242	300	455	67
1212	1	242	0	1441	224	288	45	455	68
127	907	25	184	255	1131	56	229	508	403
518	1277	110	254	792	1514	162	300	508	407
792	1	162	0	1092	282	224	58	508	408
1169	651	243	134	1453	944	300	192	667	398
516	462	108	88	762	798	162	163	667	412
715	561	152	111	1092	980	227	195	667	413
417	214	90	43	893	732	185	145	1041	416
841	1211	160	237	1111	1503	221	300	1050	243
1111	1	221	0	1488	587	300	125	1050	244
1	587	0	125	413	1005	85	211	1051	244
1267	782	260	155	1457	1013	300	204	1076	416
1	1013	0	204	326	1332	67	270	1077	416
338	851	72	173	662	1294	143	268	1202	592
722	475	138	100	922	831	178	171	1498	201
968	475	192	100	1322	975	265	202	1502	201
181	415	34	76	399	628	78	118	1522	234
747	216	146	44	1081	540	214	111	1550	595
1026	101	194	20	1300	343	250	69	1668	308
669	356	130	77	797	483	157	104	1680	460
88	356	17	77	215	483	44	104	1693	460
973	755	190	158	1209	1010	240	213	1777	259
1	686	0	125	530	1254	101	231	1848	415
590	921	114	192	798	1446	155	297	1848	417
805	1	157	0	1112	415	219	79	1848	418
1260	50	262	10	1428	245	300	53	1975	179
1	245	0	53	259	570	52	116	1976	179
1078	732	215	153	1248	952	253	203	1979	259
465	1003	95	209	741	1242	149	257	2034	385
446	416	92	85	782	703	156	141	2034	394
1200	598	235	128	1507	902	296	188	2036	385
838	732	165	153	1088	1122	221	232	2248	259
1290	703	250	147	1546	997	300	205	2522	337
1	997	0	205	181	1177	35	240	2523	337
214	1117	42	212	480	1330	95	253	2788	19
794	1	162	0	1167	419	242	88	2953	162
664	29	138	6	951	316	201	69	2959	343
994	843	210	176	1284	1477	269	298	2959	343
1153	927	225	191	1442	1237	284	255	2960	344
1153	1105	225	237	1442	1381	284	294	2960	574
216	1	49	0	390	192	83	38	2961	329
139	244	32	46	856	1094	182	220	2961	335
686	1005	146	206	1127	1456	237	300	2961	341
1221	168	252	35	1342	312	277	65	2962	336
1	128	0	26	210	342	47	74	2962	343
290	836	62	174	623	1487	131	300	2962	343
750	927	154	191	1163	1444	240	299	2962	344
750	1105	154	237	1023	1386	210	295	2962	574
560	171	114	36	714	312	145	65	2963	336
367	327	72	68	1163	1024	234	219	2963	574
1136	1184	236	249	1382	1421	290	300	2972	319
1333	1331	268	265	1468	1469	298	295	2976	150
28	1275	6	245	216	1537	40	291	2977	152
113	6	22	1	332	233	60	41	2977	153
503	458	104	91	637	592	128	115	2984	428
701	653	137	132	1038	1063	207	217	2991	71
701	1095	137	222	1003	1478	201	300	2991	463
1003	1	201	0	1606	597	300	99	2991	464
1	597	0	99	617	1209	102	201	2992	464
661	81	121	18	1035	463	185	83	2997	304
106	508	21	107	408	827	83	172	3019	417
775	1331	150	265	912	1469	180	295	3190	150
967	1123	192	220	1215	1523	242	300	3190	153
867	1331	172	265	1002	1469	202	295	3272	150
1037	932	210	183	1473	1367	293	266	3272	153
640	120	129	22	1382	1573	269	293	3277	375
322	1331	63	265	457	1469	93	295	3279	150
790	1225	159	254	1024	1458	205	300	3683	385
1024	1	205	0	1172	155	236	32	3683	386
716	1	144	0	1058	362	214	71	3687	387
261	926	53	179	799	1510	162	298	3987	473
642	732	123	153	822	952	165	203	4082	259
913	1101	188	225	1134	1426	236	293	4104	266
913	1020	188	211	1178	1309	245	272	4104	274
1183	737	246	145	1374	946	283	185	4104	275
913	859	188	175	1178	1159	245	238	4104	315
682	1227	149	249	930	1487	197	300	4287	297
344	7	64	1	655	320	131	68	4503	366
