b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	774	0	155	200	976	41	198	416	78
545	987	111	198	896	1336	176	263	744	88
53	531	12	105	256	754	52	150	860	74
667	965	140	180	886	1193	185	226	1057	131
891	717	179	148	1063	911	214	188	1483	160
990	994	191	199	1276	1261	244	250	1955	88
9	752	2	145	697	1327	140	261	2609	139
472	16	91	3	1073	656	196	116	2610	140
884	101	166	21	1291	652	235	115	2611	140
627	946	126	189	1163	1448	243	300	2673	143
1016	602	197	110	1160	736	225	137	3096	108
1223	813	242	160	1494	1034	299	206	3443	17
