b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
744	1068	147	205	1032	1355	207	266	178	20
1	1248	0	250	248	1495	50	300	337	24
248	1	50	0	406	160	79	29	337	25
496	160	94	29	627	292	120	56	348	25
675	881	135	180	1052	1269	211	259	528	10
99	630	17	122	955	1487	193	300	791	13
955	1	193	0	1145	239	231	48	791	14
1070	695	215	129	1221	817	244	154	1893	20
131	84	27	16	1540	1470	300	288	2547	28
58	1	12	0	1035	950	195	179	2548	29
1	250	0	53	292	576	56	115	2682	2
684	959	130	180	1090	1358	213	260	2686	29
1169	1	238	0	1304	137	268	30	2757	2
133	286	25	54	292	463	60	93	2860	4
1	170	0	34	301	465	66	98	3223	10
1359	288	273	61	1478	397	297	84	3282	21
432	1367	91	261	635	1535	134	300	3537	29
635	1	134	0	778	145	164	31	3537	30
634	459	128	92	905	844	185	172	3681	3
1248	55	253	9	1498	246	300	47	3688	17
1	246	0	47	1198	1468	245	300	3689	17
1198	1	245	0	1472	382	300	79	3689	18
499	426	99	91	1026	931	208	197	3878	21
1	182	0	35	405	582	81	119	3975	24
1021	413	190	81	1260	646	240	131	4012	15
547	1	109	0	791	236	162	53	4022	19
260	1155	54	230	628	1535	121	297	4033	2
49	743	9	157	178	884	38	188	4053	21
634	239	124	47	1109	928	219	189	4096	15
342	757	64	152	518	946	102	195	4111	26
11	1056	2	214	228	1277	46	259	4393	15
697	1270	137	251	852	1430	166	281	4400	4
1149	401	221	82	1384	618	269	128	4514	16
