b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
631	1	125	0	1508	580	299	114	932	61
43	314	9	60	341	572	70	111	942	1005
31	994	6	191	543	1496	113	292	1039	60
344	323	73	62	863	1081	172	207	1180	634
471	1264	88	232	1114	1580	206	290	1585	953
643	223	135	44	941	495	201	104	1717	39
1	71	0	15	128	223	24	44	1757	39
291	1	57	0	458	223	89	44	1761	39
1161	1	239	0	1438	317	297	65	1762	39
7	327	1	67	191	495	41	104	1763	39
530	76	110	13	916	430	184	81	3070	85
1	982	0	190	667	1541	134	300	3490	927
117	413	23	75	503	1440	102	286	3727	739
1	1228	0	233	240	1558	49	300	3835	908
240	1	49	0	483	231	99	48	3835	909
983	1	194	0	1465	421	288	80	4071	210
