b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	302	0	54	313	608	54	108	2562	70
1168	233	220	41	1454	608	274	108	3018	70
442	437	90	82	1165	1272	236	241	1443	75
417	1	82	0	1491	1061	299	216	1257	98
1	1061	0	216	417	1467	82	294	1258	98
507	110	94	22	907	528	165	95	3447	106
769	697	159	138	1354	1212	270	235	1674	130
277	721	51	139	965	1345	183	256	4196	156
1135	1262	227	241	1487	1523	298	294	3489	182
56	5	13	1	719	591	144	114	3490	183
526	740	103	150	696	891	140	183	4422	232
729	657	144	135	852	780	166	157	4400	233
1192	1056	231	206	1530	1440	296	280	401	234
