b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
913	207	196	41	1204	523	259	109	52	1
282	515	54	109	612	884	124	187	48	2
391	128	86	27	685	412	149	87	54	2
531	1089	93	222	762	1377	139	280	4492	10
411	1	75	0	700	277	135	56	2839	18
1	1010	0	212	314	1345	62	281	3226	18
322	1	69	0	607	268	127	54	3714	18
670	1	139	0	960	288	199	59	3906	18
472	1	96	0	778	296	162	64	2809	19
1227	725	246	158	1445	1008	291	217	4179	25
653	871	131	179	866	1204	177	247	3687	27
1	420	0	90	406	759	78	157	3181	30
746	124	154	28	1082	416	223	92	1547	31
647	549	124	115	1333	1043	266	221	1550	32
278	529	54	112	731	704	149	150	1840	33
521	855	104	182	699	1029	138	215	2088	33
114	294	23	62	297	647	58	138	2146	37
738	81	149	17	1230	453	255	98	2147	37
424	571	87	124	775	999	162	215	24	38
763	510	152	112	1042	813	206	176	4183	39
891	220	163	47	1378	959	263	204	2769	41
841	217	171	46	1234	692	253	144	4178	41
1	275	0	57	304	630	66	130	3097	42
339	197	64	40	729	630	152	130	4201	42
811	23	162	5	1122	604	226	127	2056	46
1154	612	237	129	1447	1002	297	211	2129	46
214	560	45	120	574	998	110	206	4033	47
1157	710	227	135	1394	947	270	178	3204	48
101	924	18	187	354	1172	65	232	885	49
11	891	2	178	420	1325	86	267	24	50
531	307	104	64	685	469	134	95	2153	52
1163	1049	236	213	1484	1460	300	297	2850	52
21	1	5	0	474	377	98	77	2851	53
474	1	94	0	1065	243	212	44	3130	56
653	25	131	4	866	423	177	87	3687	68
12	205	2	43	189	386	38	80	4199	68
1237	12	255	3	1455	241	300	50	2133	70
524	12	105	3	872	341	177	72	2745	70
20	144	3	34	195	336	39	74	4509	73
436	1	86	0	580	137	111	25	155	77
897	1	175	0	1044	141	201	26	3483	77
1346	629	240	132	1656	907	296	183	3176	79
1301	615	260	129	1499	776	299	161	4173	79
699	809	140	162	979	1090	195	218	3830	81
454	1331	99	271	577	1454	127	299	2701	86
136	639	29	130	638	1101	139	234	2873	89
