b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
327	729	68	141	467	879	97	172	467	1242
113	872	22	160	366	1159	76	222	467	1252
5	262	1	51	194	433	42	87	784	510
525	944	105	188	1006	1219	186	235	1256	782
41	729	6	141	190	879	37	172	1260	1242
5	891	1	164	199	1090	43	208	1265	1252
951	157	186	35	1163	358	228	75	1429	793
573	424	105	80	821	684	153	131	1484	517
831	371	165	75	1105	838	221	171	1514	913
1155	648	233	124	1459	1029	298	206	1514	914
1190	104	230	20	1447	358	285	74	3269	2929
557	1191	116	233	937	1508	194	300	3298	3350
767	227	156	46	1011	451	203	91	3316	3373
279	1191	60	233	625	1437	132	285	3317	3350
1	260	0	54	291	528	59	110	3356	3411
1172	15	241	3	1331	162	277	37	3538	5316
89	835	17	158	696	1451	138	285	3860	5059
517	1107	101	213	696	1293	140	254	4422	6374
124	117	22	27	473	469	95	97	4626	5774
