b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
174	196	36	40	291	313	60	64	108	2
730	671	145	149	914	847	179	183	144	52
641	10	123	1	1085	491	219	105	415	53
1348	630	270	132	1450	733	292	154	493	8
793	307	149	65	957	471	184	100	609	15
562	73	120	14	698	206	149	42	682	10
334	221	72	45	687	564	148	123	1173	53
246	498	46	114	398	639	78	145	1248	57
1309	362	267	79	1460	507	300	111	1377	52
39	831	8	168	305	1087	60	221	2006	51
914	671	178	149	1108	844	214	182	2087	52
624	1	129	0	1117	459	224	88	2393	41
764	618	145	136	989	844	188	182	2654	52
991	618	197	136	1216	844	240	182	2793	52
175	420	33	79	524	826	109	167	2799	51
389	240	80	50	614	491	128	105	2857	53
615	131	120	28	846	376	160	69	2890	60
486	1288	100	259	700	1478	143	300	3056	51
700	1	143	0	918	250	188	56	3056	52
591	921	109	191	723	1049	136	219	3200	33
763	1	156	0	908	249	186	51	4562	32
