b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
314	1000	59	191	718	1442	141	281	1571	107
823	37	165	7	1495	1017	300	198	1571	108
715	156	137	35	883	324	169	67	2016	111
1366	58	276	11	1497	190	300	36	2072	119
289	392	56	83	655	785	121	151	2566	107
1037	39	203	8	1539	533	300	104	2567	118
1	533	0	104	458	991	91	195	2568	118
1206	645	229	127	1453	1014	278	200	2668	69
252	593	48	123	442	778	89	163	2744	110
1123	778	216	163	1237	892	237	184	2845	110
65	93	12	17	1483	1511	296	300	3147	110
1068	851	210	169	1524	1266	300	251	3148	111
1	1266	0	251	274	1505	55	300	3149	111
778	471	147	87	1592	1250	300	231	3149	112
47	1296	7	238	375	1641	71	300	3150	112
926	1161	183	224	1397	1541	272	297	3151	113
7	758	1	142	562	1210	108	227	3153	114
1208	505	228	85	1583	861	300	154	3158	109
1	861	0	154	712	1589	141	300	3159	109
712	1	141	0	1462	758	300	159	3159	110
1	758	0	159	754	1511	141	300	3160	110
754	1	141	0	1559	809	300	160	3160	111
1	809	0	160	697	1505	140	300	3161	111
697	1	140	0	1559	865	300	160	3161	112
1	865	0	160	771	1641	140	300	3162	112
780	10	141	1	1584	815	299	159	3162	113
1	815	0	159	773	1556	146	300	3163	113
773	1	146	0	1598	815	299	152	3163	114
1	815	0	152	752	1572	146	300	3164	114
752	1	146	0	1564	813	298	152	3164	115
1	816	0	153	816	1621	149	300	3165	115
816	1	149	0	1590	771	300	149	3165	116
1	771	0	149	756	1547	148	300	3166	116
756	1	148	0	1512	760	300	152	3166	117
1	760	0	152	703	1471	140	294	3167	117
710	1	141	0	1530	810	300	157	3167	118
1	810	0	157	706	1527	139	300	3168	118
706	1	139	0	1542	808	297	155	3168	119
1	808	0	155	532	1309	105	254	3169	119
196	1009	35	190	482	1621	92	300	3228	115
853	1161	163	224	1189	1488	225	286	4343	113
