b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
288	132	60	26	467	344	97	71	467	96
309	630	58	128	1290	1434	257	295	1244	93
89	243	16	50	190	344	37	71	1260	96
1	516	0	105	238	776	51	161	1265	95
882	275	181	61	1171	516	238	109	1269	12
643	225	135	45	935	498	200	107	1717	18
487	10	98	2	1057	781	224	168	1752	20
1	113	0	24	863	1045	177	219	1754	21
969	772	200	149	1444	1323	300	265	1754	22
509	1269	103	248	742	1512	153	300	1756	16
924	956	188	192	1304	1451	273	300	1756	17
1308	1	274	0	1428	116	300	24	1756	18
1	116	0	24	128	563	24	120	1757	18
629	1017	132	197	1111	1518	229	298	1757	40
1114	1	230	0	1464	335	300	65	1757	41
11	369	2	72	1240	1518	240	300	1758	41
1240	1	240	0	1558	369	300	70	1758	42
241	1	47	0	458	563	89	120	1761	18
1153	43	237	8	1441	325	298	68	1762	18
225	444	45	94	749	966	156	206	1762	23
7	331	1	69	507	831	102	171	1763	18
92	722	20	149	669	1366	126	271	1776	41
