b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1249	185	260	31	1434	355	299	66	18	9
781	1056	162	212	1026	1302	208	260	72	9
421	959	92	192	731	1165	157	234	82	9
1275	1391	251	271	1424	1540	280	300	97	11
1169	533	231	98	1528	851	300	158	97	11
1250	1	260	0	1392	143	287	27	118	23
505	681	99	130	769	961	146	181	132	12
1301	785	256	148	1492	980	290	184	149	12
1134	785	234	148	1455	1038	295	197	166	12
918	507	196	106	1103	687	236	144	194	15
763	323	143	66	972	539	189	113	199	15
731	355	137	71	997	626	188	122	200	14
150	808	29	161	431	1068	86	213	202	14
414	1037	85	213	745	1258	149	258	210	15
70	186	11	33	240	363	45	68	211	16
1269	1341	254	262	1398	1497	281	292	213	52
289	515	57	108	465	687	94	144	216	15
1149	1184	212	243	1449	1483	269	300	225	15
62	933	14	174	781	1500	157	285	294	17
553	1	112	0	970	235	193	44	294	18
1	679	0	128	429	1195	83	228	314	18
41	1314	7	253	398	1539	82	300	334	18
349	1	72	0	1164	548	223	105	334	19
1000	1314	201	253	1225	1539	248	300	335	18
1225	1	248	0	1506	282	300	52	335	19
1	282	0	52	257	538	51	103	336	19
478	510	93	98	767	762	147	146	337	19
823	762	163	146	1037	979	204	187	338	19
56	488	10	93	537	1163	103	223	348	19
347	1055	66	201	555	1302	106	251	358	18
1073	147	196	29	1594	660	294	126	372	20
633	44	127	8	1132	1075	229	210	374	20
885	334	175	67	1096	895	216	173	375	20
1	33	0	6	209	250	42	49	375	20
1	774	0	149	251	1075	50	210	376	20
121	964	26	188	423	1267	86	249	380	20
204	1263	36	248	460	1487	90	295	381	20
97	1348	16	256	293	1558	52	294	464	13
293	1	52	0	456	162	84	32	464	14
667	926	136	178	1093	1441	215	272	465	16
11	1165	2	224	483	1538	93	290	469	16
853	730	166	153	1163	1040	226	214	489	10
618	1050	120	216	907	1356	179	280	494	10
1306	846	248	170	1574	1239	300	243	529	21
1256	984	249	186	1448	1185	281	220	539	22
1166	1	239	0	1395	228	283	44	611	26
50	911	8	182	188	1041	37	209	616	24
1102	7	206	1	1277	234	240	44	696	23
548	1	105	0	760	319	144	58	799	30
161	366	29	65	371	667	71	125	801	29
402	1	77	0	688	417	130	77	801	30
239	1449	51	272	391	1595	81	300	819	25
973	420	191	78	1171	623	236	123	823	9
529	1	106	0	699	171	135	29	844	29
771	992	156	200	938	1171	185	232	856	28
4	413	1	75	157	613	31	114	859	23
27	891	5	174	196	1041	38	203	863	23
978	376	181	72	1177	593	222	119	863	26
952	1045	183	204	1226	1545	231	295	975	23
701	170	142	30	957	387	201	78	978	24
1	1145	0	222	636	1458	125	281	982	23
1026	992	203	200	1194	1171	233	232	1010	28
1219	657	225	118	1545	1034	285	189	1230	30
127	305	26	60	334	519	62	99	1242	25
1386	1161	275	220	1510	1285	299	244	1313	40
870	1109	169	230	1181	1461	232	300	1315	39
928	400	177	80	1268	906	244	179	1322	50
611	314	128	55	1331	661	271	125	1352	36
165	1	34	0	699	641	154	142	1361	27
1354	1	269	0	1497	144	300	31	1362	28
185	473	35	99	447	751	86	154	1414	28
668	406	131	82	803	535	159	109	1469	24
973	170	212	30	1209	401	263	81	1474	24
197	143	42	25	464	401	100	81	1475	24
1201	1106	232	205	1335	1232	258	229	1495	25
116	1106	21	205	374	1270	72	237	1507	25
