b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1088	296	221	66	1379	573	285	128	1276	80
1105	193	216	34	1387	634	270	127	1836	197
783	205	159	36	1103	634	220	127	2176	197
324	678	72	135	515	855	109	172	1221	217
104	644	20	129	296	838	59	169	2246	601
34	575	7	118	760	1486	149	298	1257	810
760	35	149	8	1491	749	299	156	1257	811
1	749	0	156	404	1135	80	232	1258	811
706	583	139	116	973	856	196	174	405	913
67	457	14	89	281	653	54	126	169	1007
1266	643	230	119	1602	977	295	183	2596	2022
1	977	0	183	160	1128	28	210	2597	2022
1070	1238	200	232	1430	1589	255	285	2597	2022
1086	158	217	30	1375	911	271	171	2565	2025
456	297	87	59	1069	917	195	168	2610	2026
884	378	166	75	1291	917	235	168	2611	2026
1	855	0	166	752	1609	131	300	2596	2027
755	1	132	0	1224	492	222	99	2596	2028
631	1131	127	222	942	1409	194	283	2673	2029
926	47	190	9	1541	640	300	114	2586	2034
875	90	189	16	1130	398	243	82	232	2063
1166	998	251	203	1393	1240	298	252	232	2063
347	802	72	173	1053	1474	205	300	397	2064
913	141	177	28	1512	707	292	139	442	2065
1269	284	252	60	1504	843	300	180	4380	2127
1	843	0	180	209	1051	44	224	4381	2127
86	571	17	113	724	1199	138	235	767	2350
590	515	116	104	835	692	168	143	2593	2357
918	527	186	105	1276	861	257	174	2593	2372
362	1	70	0	565	200	112	41	2614	2372
465	1095	85	214	712	1328	132	258	2901	2857
