b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	352	0	64	735	1024	152	202	323	19
1045	398	203	85	1540	840	298	171	401	43
1372	573	277	120	1477	680	300	143	690	13
1	680	0	143	228	910	46	189	691	13
338	775	66	144	468	889	94	168	1724	46
1310	738	262	144	1464	886	294	175	1973	7
138	401	29	83	541	1309	106	261	1974	8
1158	68	237	14	1397	238	286	50	2080	54
373	181	74	36	790	595	152	113	2405	3
909	455	187	87	1330	876	269	166	2437	52
1037	929	203	185	1539	1428	300	282	2567	56
507	929	102	185	1173	1200	233	239	2568	56
88	1	18	0	294	209	57	39	2568	57
1	1025	0	199	173	1178	34	229	2570	42
951	96	194	21	1242	629	253	128	2745	49
1151	498	217	92	1352	737	251	133	2810	41
202	1441	35	268	370	1609	67	300	2858	45
370	1	67	0	649	330	122	62	2858	46
195	690	41	125	417	1167	88	219	3124	41
749	965	147	181	1340	1556	265	300	3166	55
1340	1	265	0	1512	172	300	35	3166	56
1	172	0	35	1340	1514	265	300	3167	56
1340	1	265	0	1530	192	300	35	3167	57
1044	417	205	85	1505	898	300	183	4368	31
1	898	0	183	1253	1509	237	300	4369	31
856	1	158	0	1558	736	300	151	4369	32
1	736	0	151	762	1483	149	300	4370	32
762	1	149	0	1535	823	300	162	4370	33
1	823	0	162	675	1510	135	300	4371	33
675	1	135	0	1518	1139	300	226	4371	34
226	878	48	178	836	1473	172	300	4412	30
826	10	170	2	1049	242	216	49	4412	31
981	1	190	0	1206	242	236	49	4461	31
113	376	20	72	932	937	184	189	4572	30
