b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
247	796	44	145	876	1385	163	253	127	532
1	521	0	101	487	997	102	199	471	1030
118	796	22	145	577	1385	108	253	483	532
1340	687	241	133	1630	990	298	196	542	1153
190	466	37	83	1238	1547	250	300	797	91
1238	1	250	0	1503	389	300	73	797	92
4	393	1	74	188	584	39	114	798	92
188	142	39	19	314	279	64	45	798	93
1	1489	0	272	153	1638	31	300	871	618
773	1165	159	222	990	1381	203	267	981	91
1	763	0	148	334	1062	70	211	1474	1153
853	755	177	145	1078	1082	221	199	1477	834
187	306	38	57	608	721	117	135	1494	366
617	1340	123	242	861	1568	167	283	1505	1220
25	375	5	71	199	572	38	109	2152	1002
14	677	3	128	237	911	51	177	2674	803
1019	1216	198	218	1360	1537	269	278	2819	844
1131	786	245	138	1400	1076	300	195	3555	875
1	1076	0	195	197	1281	38	234	3556	875
871	1160	169	206	1246	1505	251	272	3979	844
1093	1020	229	191	1212	1147	254	217	4288	1010
136	577	29	112	568	866	119	174	4288	1012
1	27	0	6	1136	1156	218	219	4314	490
1149	1194	220	225	1573	1632	296	300	4314	874
1	1269	0	232	229	1630	44	300	4314	1237
229	1	44	0	1551	1690	292	300	4314	1238
1056	18	219	3	1208	192	250	37	4315	625
1	41	0	8	203	247	37	44	4315	875
1	62	0	12	265	335	49	60	4315	1239
1216	1236	245	224	1375	1416	277	259	4319	1237
1220	369	233	68	1537	635	297	118	4326	1238
1207	874	254	165	1363	1052	286	202	4407	1128
32	874	7	165	216	1052	46	202	4408	1128
547	1143	118	219	1006	1524	213	296	4436	1029
133	492	28	98	434	759	85	146	4504	850
