b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
628	134	130	26	1120	706	233	141	1197	16
523	474	109	95	935	1476	200	299	1717	10
681	1370	139	278	831	1473	171	300	1738	15
283	410	60	80	528	629	115	128	1739	10
871	12	179	2	1444	654	300	136	1754	9
1	228	0	47	822	1028	167	212	1754	15
1108	911	234	179	1428	1167	296	230	1755	11
1108	812	234	159	1440	1085	298	214	1755	13
43	198	9	39	503	752	105	151	1755	16
434	779	84	152	1087	1509	224	300	1756	7
142	993	27	198	606	1486	127	300	1757	4
1	750	0	153	128	1173	24	241	1757	10
629	411	132	80	1464	1167	300	230	1757	11
537	155	111	31	1464	1068	300	211	1757	13
1	1167	0	230	330	1478	70	300	1758	11
330	1	70	0	1558	1244	300	236	1758	12
1	1068	0	211	416	1479	88	300	1758	13
419	4	89	1	1558	1205	300	230	1758	14
1	1244	0	236	319	1599	53	298	1759	12
99	448	16	90	458	1173	89	241	1761	10
997	474	203	95	1441	978	298	200	1762	10
20	990	4	202	511	1430	103	289	1763	10
92	106	20	23	632	707	120	134	1776	12
92	16	20	4	669	701	126	135	1776	14
364	134	77	26	945	741	198	149	3718	16
