b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
165	556	34	102	396	818	80	152	4320	5
317	857	63	172	545	1083	104	214	591	36
383	592	77	123	616	847	119	170	1480	36
715	270	143	55	1347	993	271	205	598	37
620	862	120	176	1202	1461	236	299	1480	37
136	1	31	0	326	198	69	40	1482	37
1186	20	232	4	1521	355	296	68	1480	38
76	1306	13	266	228	1478	43	300	1481	38
228	1	43	0	468	243	95	52	1481	39
1	848	0	169	547	1402	113	284	1487	39
1022	829	205	161	1502	1353	296	267	8	115
131	1	23	0	748	908	134	170	9	116
33	235	7	44	758	1109	163	232	4283	118
33	42	7	9	1053	1131	220	237	4283	120
912	225	192	45	1274	529	270	109	2785	121
817	219	170	47	1227	645	255	138	4291	124
849	1050	176	224	1106	1307	230	279	4291	126
59	488	13	97	313	763	65	154	4286	127
702	193	149	36	1190	631	249	128	4288	127
1199	1184	252	245	1363	1384	286	288	4407	127
23	1184	5	245	216	1384	46	288	4408	127
301	218	62	42	721	646	140	120	4333	135
781	742	162	139	1135	1313	234	256	4334	135
1042	373	218	70	1238	575	256	109	4335	135
187	1370	37	259	347	1542	72	297	421	137
1174	1370	218	259	1346	1542	256	297	1144	137
205	1370	39	259	365	1542	74	297	2019	137
59	133	13	22	246	324	51	61	2710	138
1333	133	270	22	1467	263	298	49	2927	138
312	1307	58	249	565	1561	109	300	2122	143
45	719	9	137	1011	1561	200	300	4338	143
1011	1	200	0	1486	755	300	147	4338	144
1	755	0	147	722	1476	150	300	4339	144
755	5	158	1	1262	454	263	93	4339	145
689	1	139	0	953	215	190	40	4338	146
1271	923	242	187	1493	1128	288	229	4317	150
1135	800	231	149	1493	1143	299	215	4311	152
1069	758	221	146	1442	1340	300	267	4438	153
1061	858	217	178	1443	1290	296	261	4296	156
189	602	40	128	601	1027	122	211	4300	156
1	695	0	129	182	869	35	162	4325	191
136	999	29	194	351	1217	72	237	4288	192
1232	283	249	53	1481	489	300	94	4319	192
1	489	0	94	901	969	180	189	4320	192
1054	1126	216	214	1309	1367	269	264	4321	193
268	645	57	125	572	929	116	179	11	203
760	547	156	108	1078	933	221	187	1477	204
1224	694	234	128	1537	944	297	174	4326	208
1131	316	245	57	1400	596	300	114	3555	209
1	596	0	114	282	879	56	171	3556	209
825	689	159	132	1059	887	207	173	4284	233
1162	815	222	163	1591	1263	300	245	4314	238
1	1263	0	245	265	1526	49	294	4315	238
552	893	112	179	782	1157	155	232	4316	240
99	1051	19	214	521	1490	102	300	4314	242
1172	376	236	76	1481	662	300	136	4319	242
1	662	0	136	396	1047	80	213	4320	242
536	253	106	50	1203	868	230	164	4314	243
1253	5	240	1	1537	253	297	50	4326	243
152	323	32	61	579	747	119	150	4294	245
415	694	79	126	719	902	141	168	2637	274
1156	36	238	8	1453	340	300	72	2934	279
1	340	0	72	441	701	97	150	2935	279
1030	610	205	123	1522	1169	300	234	3670	287
1	478	0	92	162	633	31	123	4336	344
