b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
412	55	84	10	544	179	109	34	2693	355
1160	1077	235	202	1325	1218	268	230	1167	731
643	1090	136	205	768	1214	160	229	1227	731
562	993	116	207	1026	1419	210	293	1756	842
757	732	153	145	1507	1369	294	266	1876	917
34	830	6	169	321	1139	65	231	1660	999
84	1017	16	203	450	1461	81	280	223	1008
217	323	43	62	556	659	114	132	3834	1036
887	452	172	85	1278	750	247	142	1672	1098
305	922	65	192	525	1101	105	225	25	1183
779	657	157	144	900	811	181	175	3855	1190
44	1300	9	255	224	1471	46	290	849	1272
191	22	38	4	1056	503	217	100	849	1273
1177	53	240	9	1423	329	291	66	3312	1587
12	101	3	20	434	387	85	80	3960	1951
937	92	187	21	1487	557	298	116	3536	2013
646	1308	122	248	832	1522	155	284	3916	2125
20	1014	4	190	575	1630	106	301	3917	2125
809	185	162	36	1447	1163	284	220	4071	2187
488	1279	103	247	846	1533	177	300	2955	3382
96	23	18	5	612	424	123	87	580	3574
1123	982	239	179	1235	1375	265	267	538	3866
10	620	2	114	322	915	63	176	3307	3956
680	1148	135	224	863	1354	172	264	1180	4020
778	8	160	1	1244	388	236	64	39	4027
1	59	0	11	336	334	54	54	2939	4027
787	284	160	52	1266	608	249	113	2176	4082
1012	165	187	33	1316	539	246	104	2414	4138
300	1195	57	213	515	1401	100	251	4387	4390
299	1186	58	232	691	1520	137	299	4342	4697
280	613	56	115	676	828	139	158	3066	4707
176	606	36	114	351	859	73	164	3092	4707
939	1	186	0	1237	250	254	55	1904	5304
1	4	0	1	281	209	57	42	2140	5519
55	129	11	26	488	761	100	155	3835	5703
1	581	0	111	673	1562	135	299	3490	5764
117	1204	23	254	389	1418	81	300	467	5782
5	1221	1	258	195	1385	42	293	1265	5782
786	431	166	85	955	595	202	120	890	6097
1204	1283	233	244	1488	1515	294	294	1062	6158
49	503	11	87	172	649	35	116	4113	6159
