b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	603	0	117	201	922	36	179	277	524
1184	436	221	81	1560	1367	298	257	737	35
1271	547	248	105	1544	836	299	161	923	524
908	547	187	106	1120	700	230	138	1031	89
1	76	0	13	192	224	38	42	1257	692
1213	192	249	38	1446	362	298	74	2554	461
1113	67	242	15	1271	252	277	53	2925	462
488	942	103	193	850	1260	178	260	2955	116
488	1104	103	225	850	1422	178	292	2955	204
556	270	111	53	817	498	162	98	3376	60
55	170	11	35	483	552	99	114	3835	640
938	1453	193	270	1087	1600	224	300	4422	317
938	736	193	139	1101	897	226	172	4422	347
