b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1144	596	225	103	1374	970	270	179	24	153
176	936	31	177	537	1324	102	254	53	82
804	1404	161	271	958	1558	190	300	74	865
178	889	32	174	443	1036	89	203	87	374
548	194	103	36	825	516	159	93	88	786
802	1	149	0	1111	280	208	52	89	793
849	1	160	0	1110	265	211	52	114	1056
923	1	169	0	1381	402	253	72	120	217
1260	573	228	107	1675	1253	300	228	290	743
101	1470	21	264	299	1673	57	300	291	743
299	1	57	0	870	573	172	115	291	744
709	1024	134	183	1527	1640	288	297	308	737
1	160	0	32	1016	1601	189	300	309	738
1016	1	189	0	1168	183	222	39	309	739
