b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
83	97	17	19	406	376	78	72	25	8
256	381	50	73	693	814	132	155	27	8
757	1226	135	240	1079	1513	201	299	263	39
777	857	147	171	1425	1519	274	300	83	63
1152	236	215	48	1620	754	300	144	10	64
1	754	0	144	693	1432	133	276	11	64
760	109	140	21	1623	1028	300	201	84	65
21	1028	5	201	402	1363	80	269	85	65
1	773	0	136	945	1695	173	300	86	78
945	1	173	0	1574	717	300	133	86	79
1	717	0	133	854	1591	174	300	87	79
854	1	174	0	1022	174	208	34	87	80
165	1255	35	249	515	1527	102	300	215	93
503	776	94	156	957	1271	181	251	235	93
587	23	116	3	1068	507	210	97	215	94
444	748	83	136	928	1402	179	253	88	111
919	206	177	43	1529	914	298	169	88	112
251	793	47	144	1222	1697	231	300	89	113
997	659	188	118	1498	1147	277	209	77	114
53	1125	9	206	227	1394	41	255	78	114
1222	1	231	0	1590	368	300	69	89	114
1221	620	223	119	1364	765	250	146	91	117
1404	8	250	2	1669	320	300	61	31	128
1	320	0	61	655	1035	124	197	32	128
1	334	0	61	236	602	43	111	33	142
1007	558	183	102	1164	709	213	131	33	146
51	913	9	186	419	1281	84	258	108	177
217	1361	43	273	353	1501	70	300	109	177
941	136	184	25	1327	436	262	87	109	178
1336	492	241	87	1640	841	300	151	147	201
343	157	69	29	1551	1358	297	255	56	262
93	1326	18	248	295	1532	54	285	263	262
25	1	6	0	393	335	77	64	57	263
1006	270	188	53	1664	1593	300	290	26	272
