b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1394	1062	269	209	1548	1217	300	241	29	31
320	1165	68	230	621	1523	128	300	88	31
731	1179	151	223	1065	1513	222	294	78	34
600	1087	117	213	780	1291	153	255	30	35
1018	249	213	48	1204	437	250	88	36	36
688	216	142	41	919	460	188	89	219	95
122	116	25	21	487	379	101	70	156	97
25	576	5	106	195	916	40	172	105	123
855	433	177	83	1012	590	208	114	13	163
862	510	166	101	1009	657	195	130	202	188
1146	744	226	147	1344	941	267	187	281	188
1235	1306	249	253	1461	1518	294	295	214	196
1215	970	266	195	1344	1100	295	224	181	240
1	250	0	48	414	649	80	125	118	256
620	228	127	42	975	582	200	115	117	260
317	1258	67	235	551	1593	114	298	98	263
476	678	93	130	704	903	139	175	35	264
144	416	29	73	290	563	60	104	176	266
1208	198	249	40	1473	450	300	88	284	269
