b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1198	75	232	16	1441	375	281	76	13	43
1298	137	268	29	1446	299	300	63	14	43
141	0	32	0	440	300	96	64	14	45
393	22	87	4	864	425	183	89	14	46
552	293	107	52	740	482	142	88	106	83
653	610	141	116	798	731	171	142	14	197
92	34	15	7	466	688	81	116	21	271
15	1250	3	240	322	1551	62	298	6	298
322	0	62	0	1428	1320	289	268	6	299
0	50	0	11	250	294	48	59	7	300
952	1054	191	206	1101	1430	220	281	44	373
1325	1104	223	209	1504	1293	256	242	90	425
985	854	189	166	1118	1507	215	278	71	441
987	854	181	166	1122	1507	207	278	143	441
1349	1160	258	221	1554	1366	296	259	22	442
