b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
246	1	47	0	399	158	78	32	967	548
132	983	24	175	423	1353	80	239	1338	1061
1430	1011	275	188	1571	1152	299	212	1344	706
497	236	100	47	636	375	127	74	1407	1299
1055	375	202	74	1254	576	240	112	1413	1299
1539	251	276	49	1659	371	300	73	1824	850
915	243	174	47	1138	466	218	91	2267	850
1171	1070	212	214	1530	1422	276	277	2307	1264
537	807	105	158	691	961	135	188	2496	1091
1358	173	251	30	1605	419	300	79	2875	495
550	257	111	50	763	466	153	91	2961	850
446	824	93	148	619	997	125	180	3054	1099
182	73	30	14	446	355	72	58	3250	72
1507	793	267	156	1683	958	300	187	3271	1265
