b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1078	1173	187	235	1250	1344	222	270	66	253
839	736	158	143	1067	1048	203	205	294	150
1219	946	234	176	1378	1128	261	207	435	271
794	658	155	123	1122	1182	215	217	435	272
1129	885	217	170	1397	1149	265	217	435	274
783	665	154	127	937	818	189	162	504	98
783	1240	154	239	937	1390	189	273	504	235
1	341	0	70	117	575	25	118	914	1154
351	607	71	114	455	711	92	135	962	17
20	791	4	154	188	960	35	185	966	192
793	381	154	78	1024	613	203	127	973	5
1	1025	0	193	273	1281	48	240	990	258
433	236	78	45	621	423	117	84	993	163
338	892	65	183	522	1077	103	221	1082	1234
566	199	105	35	1084	728	202	135	1436	104
1118	490	208	96	1311	710	244	137	1436	119
368	1044	64	197	524	1201	92	225	1441	115
175	1362	35	252	424	1605	85	300	1451	114
942	1326	185	251	1197	1580	235	300	1451	115
424	1	85	0	942	516	185	99	1451	115
1197	1	235	0	1467	583	293	121	1451	116
1067	613	208	116	1301	846	260	168	1649	98
1067	1185	208	227	1301	1418	260	279	1649	235
1353	10	247	2	1506	177	279	38	1653	260
335	738	61	142	654	1155	123	224	1902	20
1062	1020	207	203	1374	1315	265	260	1990	58
1240	873	238	178	1342	1137	261	234	2826	85
436	14	83	2	636	390	121	73	2827	88
