b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1298	891	248	179	1449	1042	277	208	34	485
14	862	2	175	390	1508	74	300	248	660
614	449	114	85	1235	1560	229	298	248	661
1314	571	243	106	1577	1047	299	205	248	662
1015	178	199	36	1328	618	263	127	246	790
1	978	0	198	519	1495	100	300	50	810
519	1	100	0	1492	1107	299	226	50	811
40	425	8	80	535	1117	100	213	236	1224
698	237	133	48	859	504	165	99	165	1342
90	165	17	34	357	395	72	81	112	1929
798	300	148	59	1094	838	204	159	213	2054
248	1063	51	216	652	1484	132	300	175	2201
658	11	133	2	876	301	176	57	175	2202
900	1113	180	220	1163	1371	232	271	175	2202
604	1400	113	275	737	1533	138	300	174	2208
1138	736	227	153	1491	1108	299	228	193	2264
1	1108	0	228	306	1356	63	282	194	2264
828	1181	164	239	966	1320	193	268	141	2273
32	542	7	104	481	1355	100	276	183	2626
88	21	16	4	245	181	49	37	184	2648
227	6	45	1	425	186	86	38	255	2648
496	880	98	176	610	1080	120	217	185	2652
580	947	115	188	1340	1540	261	300	190	2725
809	907	161	184	1199	1367	238	276	192	2729
841	1303	167	256	1029	1540	201	299	153	3893
511	553	103	108	694	962	136	185	153	3894
