b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
956	1290	171	248	1405	1480	261	289	327	2560
541	590	111	120	725	871	149	178	335	3523
323	356	59	71	579	998	111	201	481	1708
753	963	148	188	1038	1214	205	240	517	783
869	269	163	58	1181	700	225	143	552	942
77	868	14	174	272	1071	53	216	752	930
141	1078	25	215	362	1321	69	264	1571	2112
820	539	167	106	943	670	188	129	1957	2308
675	1226	137	243	836	1434	172	290	2013	2059
472	1079	97	208	631	1241	130	242	2848	2494
674	95	144	20	1026	442	218	94	3468	2357
967	1064	198	205	1214	1306	246	255	4097	2250
349	1	71	0	549	241	111	49	4863	1997
345	24	72	5	590	279	123	59	4904	1994
274	779	52	158	409	917	79	186	4910	1964
1323	256	267	48	1482	415	300	81	4910	2675
682	638	137	125	1214	1007	244	207	4910	3490
470	953	97	181	656	1124	135	215	5046	2188
1199	1007	254	193	1437	1274	300	246	5142	1427
161	875	33	158	610	1268	125	237	5188	1992
1042	1097	208	219	1300	1330	261	266	5235	2112
21	1344	4	260	222	1531	47	300	6024	1425
642	1238	134	248	759	1354	157	271	6227	3697
949	205	195	45	1482	612	300	126	6227	3698
1	612	0	126	132	733	24	148	6228	3698
1205	292	247	58	1425	558	294	114	6289	2316
373	80	76	14	726	601	144	114	6309	2427
479	1035	95	197	900	1494	182	288	6309	2427
1016	199	225	42	1258	441	275	93	6391	1952
948	1238	189	238	1274	1505	254	291	6393	2387
230	37	43	8	356	163	68	33	6396	2565
36	1229	7	231	206	1566	40	300	6409	2373
1	402	0	71	600	832	114	155	6440	3580
1	404	0	77	237	688	45	134	6499	2935
1028	520	212	99	1365	851	283	168	6612	2269
542	360	107	73	746	602	144	118	6628	2208
856	673	163	132	1100	1003	211	195	6900	2012
120	90	26	17	359	292	77	61	6914	2013
110	1	23	0	462	233	95	47	6918	2014
138	1	30	0	255	118	55	25	7102	3038
509	914	101	169	696	1098	135	203	7120	3091
1	733	0	137	225	975	45	187	7145	1689
965	1	188	0	1273	305	254	65	7145	3134
241	1	48	0	500	266	100	53	7153	3685
316	977	62	197	620	1330	122	267	7192	3095
68	965	12	198	260	1173	54	243	7214	3005
1	480	0	97	249	783	51	160	7267	1708
795	1104	152	213	1409	1269	274	247	7356	1231
254	19	48	4	625	404	123	80	7371	2996
43	1025	9	212	191	1167	42	244	7591	3171
90	1328	16	239	420	1646	78	300	7724	68
559	223	112	42	893	543	180	108	7726	3145
233	829	44	154	444	1085	87	206	7781	42
1001	140	197	25	1220	357	238	67	7847	1683
30	517	6	101	530	1514	107	299	7878	2249
377	1039	72	191	529	1226	102	229	7966	3955
141	326	30	59	311	514	66	100	8004	2497
