b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1171	608	213	116	1597	1082	300	213	327	487
183	587	37	123	709	1199	141	246	1714	414
597	6	121	1	783	268	162	57	1924	61
1	849	0	178	301	1199	58	246	4230	414
444	987	93	184	795	1362	163	259	5532	757
25	363	5	68	238	550	48	106	5534	758
681	1	133	0	862	191	169	38	6290	762
801	139	162	26	1020	342	208	66	7098	627
804	662	163	127	1006	841	206	164	7098	663
1481	1389	270	265	1628	1547	299	298	7112	10
185	363	39	70	650	797	129	154	7113	627
1	761	0	147	348	1187	68	228	7120	10
127	1242	25	239	260	1377	54	268	7214	814
48	1062	10	224	340	1272	76	272	7219	409
195	96	39	20	583	440	118	89	7245	295
66	1097	13	204	171	1202	35	226	7245	384
1035	1342	221	248	1272	1535	275	290	7261	453
795	225	152	45	1409	390	274	79	7356	542
225	521	46	99	340	738	70	146	7414	473
1118	856	228	175	1347	1133	274	231	7488	347
1244	9	265	2	1394	546	296	110	7517	476
