b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
730	1	141	0	897	158	176	32	1904	667
908	946	171	196	1013	1129	195	235	1945	2047
538	602	98	121	1140	1039	209	203	1953	338
406	679	81	128	705	960	138	182	4431	183
588	1	113	0	748	293	145	59	5039	109
731	226	150	46	1070	775	218	157	7147	84
882	1	181	0	1116	266	229	53	7185	1945
590	201	108	39	1206	690	221	126	7293	827
1	773	0	143	807	1560	161	300	7295	827
50	70	8	13	786	383	157	80	7296	828
1233	1296	238	256	1371	1443	266	285	7325	1461
389	1	74	0	574	224	112	44	7371	763
291	60	62	13	598	357	127	76	7792	276
