b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
323	4	57	1	714	477	134	95	220	12
245	1134	47	238	521	1418	102	293	216	13
941	58	176	13	1165	329	223	68	220	13
239	1212	47	249	396	1339	76	272	27	14
537	756	106	150	699	988	138	195	35	19
1068	851	211	165	1486	1284	295	255	221	20
866	1	180	0	1080	233	221	45	222	22
333	424	64	73	474	563	92	102	64	27
361	1	71	0	541	275	104	51	226	28
523	202	102	40	765	431	149	85	221	30
1094	800	212	164	1464	1169	287	240	92	34
608	327	114	62	805	519	152	99	88	35
630	146	120	28	821	461	159	93	226	43
5	864	1	167	384	1142	77	223	236	50
241	1033	49	208	362	1150	75	234	231	59
522	42	101	8	941	441	193	99	225	61
155	1060	33	204	500	1414	106	278	49	63
450	1320	92	264	620	1514	124	300	51	64
