b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1041	447	210	95	1491	965	300	200	19	5340
886	1317	169	261	1105	1512	212	300	69	3791
545	359	111	73	1484	1465	300	300	89	3751
545	826	111	175	1111	1411	222	296	89	3818
1084	0	217	0	1484	496	300	102	89	3819
7	6	1	1	688	680	143	140	90	3752
7	502	1	103	688	1191	143	246	90	3819
1149	0	234	0	1468	490	300	99	99	4410
145	196	28	41	767	1220	151	245	100	4410
960	643	191	134	1514	1175	300	236	102	4908
356	0	70	0	921	609	176	112	103	4909
9	977	2	200	497	1457	88	282	104	5411
188	690	36	153	475	935	89	196	109	5144
608	1100	125	236	925	1416	184	295	117	5482
919	5	183	1	1164	251	235	53	117	5483
