b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
280	581	57	119	485	785	98	159	4	3305
1475	1200	266	229	1611	1339	292	255	5	1205
421	1139	80	224	746	1466	143	287	5	2274
6	508	1	101	387	982	75	194	5	3258
0	625	0	121	635	1259	125	242	12	1003
347	449	58	81	627	729	105	128	16	1434
654	1300	109	252	830	1477	139	283	16	2506
1072	747	207	157	1474	1149	275	225	22	3093
726	197	133	39	1068	539	194	100	23	2889
592	22	117	4	863	292	170	57	24	314
565	1162	104	229	940	1535	176	300	25	1175
266	1085	53	217	461	1280	89	253	28	2209
74	931	14	178	277	1137	52	217	30	1281
1220	635	223	118	1619	1190	292	219	39	146
254	264	45	49	552	564	100	106	61	1706
87	951	16	187	238	1108	43	215	61	2904
1066	779	188	148	1188	902	212	172	63	1691
167	22	29	4	438	292	82	57	69	314
922	6	179	2	1289	192	242	34	74	2461
47	0	10	0	178	131	33	23	85	3117
81	680	16	130	398	998	71	186	87	2123
56	242	11	46	306	490	61	96	107	1716
0	174	0	37	362	822	68	157	111	2477
288	323	58	63	536	635	104	120	112	2751
