b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
541	1153	99	201	973	1580	182	283	25	609
905	401	175	73	1264	583	238	104	74	240
1174	62	231	12	1397	283	275	56	78	680
328	758	69	138	538	950	112	178	127	4281
591	1007	111	197	770	1158	147	229	141	10696
1093	105	206	23	1232	296	235	61	142	10670
404	238	75	45	979	648	184	126	142	10696
393	277	72	51	979	751	184	147	142	13128
1048	825	198	166	1186	963	226	194	142	14640
254	1310	49	275	384	1438	76	300	143	10657
0	15	0	3	205	223	39	43	143	10667
467	65	93	11	582	181	117	36	143	10671
582	54	117	11	873	332	172	63	143	10676
