b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
229	175	46	33	477	506	96	99	2	2
260	918	52	190	863	1376	178	285	6	13
96	420	19	86	321	635	63	129	3	14
33	771	7	153	250	988	49	195	32	19
855	1290	166	256	1010	1439	199	288	1	20
1046	1172	200	229	1182	1284	232	255	7	20
1179	1	221	0	1453	226	273	45	20	25
318	202	63	40	690	561	138	111	5	30
130	633	27	128	947	1396	195	290	17	34
170	195	35	38	455	461	94	93	8	43
191	512	38	96	317	682	64	129	26	46
903	1359	193	268	1060	1515	225	300	9	47
632	499	134	95	982	790	203	154	17	47
777	383	154	71	1453	989	291	193	33	48
526	65	109	12	913	283	181	52	10	53
249	1043	53	215	429	1219	91	251	21	56
1086	361	221	71	1478	567	300	115	29	59
1	567	0	115	884	1276	164	259	30	59
300	442	54	85	962	713	175	132	13	60
367	42	75	8	766	445	165	100	9	61
1	173	0	38	295	445	65	100	12	61
