b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	775	0	167	513	1272	104	268	314	440
209	415	30	80	487	983	83	188	282	2077
0	1146	0	231	308	1440	64	292	336	2107
1119	640	218	130	1434	956	286	198	222	2326
509	1297	107	245	826	1561	165	300	292	2738
290	0	61	0	572	201	119	44	334	2758
862	829	186	160	1082	1142	234	226	306	2934
1080	1142	224	213	1281	1358	268	259	339	2939
542	555	116	104	920	801	183	153	352	3396
559	1268	113	241	850	1543	175	300	281	3549
6	845	1	168	366	1259	70	249	215	3552
542	556	116	103	920	949	183	183	352	3637
