b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
98	885	21	184	722	1463	139	299	309	51
789	0	150	0	954	149	186	32	241	107
1140	449	228	95	1490	806	302	170	248	538
638	494	131	101	1092	908	214	185	250	586
1127	0	228	0	1368	395	277	79	249	589
330	915	63	192	577	1161	113	243	75	591
16	0	4	0	215	153	37	32	239	630
804	285	150	62	1542	1049	302	218	212	677
1033	285	211	62	1516	717	302	150	275	677
0	717	0	150	416	1132	86	237	276	677
36	285	8	62	462	669	88	141	349	677
1236	359	242	75	1526	761	301	155	243	784
795	145	164	32	999	323	205	69	265	868
