b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1016	297	185	56	1386	667	256	127	219	284
0	836	0	167	437	1278	87	255	318	590
1317	1262	259	242	1509	1442	302	282	215	835
308	0	54	0	570	298	105	59	324	836
61	1367	11	245	315	1598	61	289	323	920
1112	60	231	13	1496	537	302	111	347	927
782	1080	163	200	1334	1568	266	300	276	933
1334	0	266	0	1512	180	302	36	276	934
0	180	0	36	1247	1471	253	300	277	934
1247	0	253	0	1510	203	302	45	277	935
0	203	0	45	534	687	111	146	278	935
429	26	89	4	595	196	123	39	276	936
454	995	95	194	967	1518	199	297	273	941
809	1047	163	211	1271	1430	259	291	290	942
493	149	104	30	850	457	170	94	292	942
1081	1459	219	253	1329	1685	272	300	305	948
76	933	17	189	311	1218	66	248	303	951
854	1185	171	244	1107	1450	224	300	292	959
1107	0	224	0	1259	152	256	32	292	960
971	538	181	110	1385	1331	269	271	310	1276
969	236	192	47	1414	778	284	160	317	1276
378	596	70	122	980	1196	195	243	343	1276
454	653	95	125	967	1183	199	229	273	1809
809	1232	163	239	1116	1522	228	300	290	1809
