b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
339	0	70	0	595	194	112	37	112	404
1007	489	187	96	1430	887	274	176	191	1455
66	456	16	89	616	887	121	176	205	1455
518	929	101	188	896	1425	179	288	218	1458
854	1162	171	215	1255	1556	255	297	292	1483
526	495	113	97	713	687	148	133	224	1605
22	1297	4	254	218	1496	44	295	245	1956
51	264	11	51	409	536	84	106	247	1958
291	436	61	79	676	1061	141	205	248	2118
1042	1171	205	224	1302	1375	257	266	246	2122
593	955	110	183	1156	1514	227	300	244	2166
1156	0	227	0	1525	369	302	75	244	2167
383	795	79	161	866	1261	170	253	309	2668
