b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1199	1328	250	249	1377	1499	287	285	207	195
674	1306	136	244	901	1518	184	289	227	195
418	506	77	109	716	699	142	153	229	342
418	1193	77	245	690	1448	136	300	229	389
690	5	136	1	1159	517	232	106	229	390
1119	943	229	187	1488	1262	302	253	230	737
869	140	179	31	1416	695	282	144	313	1499
882	359	182	74	1512	1028	302	205	313	1500
23	520	5	102	508	1477	103	296	313	1519
23	951	5	196	420	1360	85	278	313	1520
23	1380	5	261	214	1563	44	299	313	2330
418	1201	77	242	685	1468	135	300	229	3237
685	0	135	0	1216	534	244	110	229	3238
0	907	0	186	250	1303	45	271	230	3238
0	198	0	41	250	403	45	86	230	3242
878	216	178	49	1109	556	227	120	230	3983
792	305	159	67	1109	730	227	157	230	3985
122	445	27	93	239	555	51	116	231	4820
1023	802	207	158	1189	973	241	194	231	4850
629	33	130	8	1057	460	217	98	313	5677
113	0	23	0	616	365	127	75	313	5847
418	458	77	96	1156	1200	231	251	229	6507
878	520	178	113	1109	759	227	164	230	6808
54	1009	12	212	593	1418	122	294	313	7619
89	0	18	0	692	722	143	148	313	7621
612	238	126	44	841	474	173	91	313	7630
882	519	182	106	1458	1030	291	210	313	7631
869	331	179	65	1395	832	277	168	313	7634
4	1201	1	243	326	1482	67	300	313	8129
869	838	179	174	1449	1378	289	285	313	8132
0	310	0	65	513	758	104	158	314	8132
0	583	0	116	540	1143	110	233	314	8203
0	698	0	153	517	1230	105	263	314	8206
23	807	5	168	643	1384	133	288	313	8208
0	294	0	62	535	837	109	175	314	8208
869	60	179	15	1395	452	277	92	313	8210
65	0	14	0	616	547	127	110	313	8211
678	703	140	144	1395	1373	277	281	313	8212
887	0	183	0	1495	610	298	122	313	8213
629	506	130	107	1057	1050	217	220	313	8214
1113	1328	228	266	1285	1489	264	300	230	8558
465	0	87	0	1337	879	271	185	229	8587
995	226	200	47	1417	608	290	128	229	8609
418	748	77	152	1127	1414	225	290	229	8612
0	1312	0	269	217	1458	38	300	230	8612
1127	33	225	7	1417	316	290	70	229	8613
418	1120	77	221	846	1500	169	300	229	8615
418	1079	77	205	950	1531	190	300	229	8617
875	948	175	186	1417	1426	290	287	229	8620
406	213	75	42	1192	1002	239	204	229	8622
431	113	80	23	578	249	112	53	229	8624
418	98	77	19	1168	900	234	185	229	8625
895	624	179	123	1417	1134	290	231	229	8627
406	1249	75	250	626	1488	122	299	229	8672
653	0	128	0	1417	1097	290	234	229	8673
418	446	77	88	1446	1455	296	299	229	8746
418	822	77	169	1076	1456	215	300	229	8839
1076	0	215	0	1417	351	290	77	229	8840
1124	1143	230	212	1346	1367	275	257	230	8957
878	107	178	26	1109	447	227	97	230	9421
569	119	113	25	1002	826	202	169	231	10531
689	0	144	0	815	136	169	27	194	10571
1084	0	221	0	1208	136	246	27	232	10571
884	604	179	123	1212	1378	247	278	232	10578
30	566	7	120	239	926	51	197	231	10590
639	269	127	53	1249	979	254	196	231	10785
23	667	5	133	616	1246	127	250	313	10936
869	985	179	207	1465	1430	292	300	313	10939
882	593	182	121	1495	1208	298	244	313	10940
931	0	192	0	1395	432	277	89	313	10940
1028	698	211	141	1395	1003	277	205	313	10941
72	0	15	0	365	424	75	86	313	11999
1056	357	216	67	1447	766	295	149	230	12257
671	875	132	183	1269	1434	256	300	229	12339
418	894	77	186	950	1430	190	300	229	12340
517	1113	99	220	903	1485	181	300	229	12341
418	479	77	95	517	590	99	118	229	12341
418	119	77	25	544	245	105	53	229	12350
418	1374	77	262	583	1558	113	300	229	12403
583	0	113	0	1422	810	291	172	229	12404
782	471	157	86	1002	889	202	168	231	13019
