b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
123	96	26	20	529	491	107	100	250	1592
602	13	129	2	1065	496	224	99	269	2033
346	13	65	2	801	496	159	99	328	2033
522	143	102	31	1073	691	216	142	218	2109
0	620	0	125	294	930	55	183	253	2237
591	1110	111	226	915	1476	176	300	254	2238
288	151	61	31	515	375	110	79	256	2238
915	0	176	0	1096	181	211	35	254	2239
1343	0	264	0	1526	191	301	37	243	2344
122	15	22	3	533	393	106	80	244	2349
895	1005	169	199	1304	1504	252	300	212	2371
1131	1005	231	199	1516	1419	302	284	275	2371
223	1118	38	222	462	1371	88	275	349	2371
1304	0	252	0	1542	224	302	47	212	2372
88	0	16	0	458	409	95	85	276	2372
461	707	77	132	882	1092	164	211	188	2386
340	707	69	132	715	1092	147	211	235	2386
