b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1188	551	206	87	1623	756	293	125	3	38
501	827	99	143	1354	1672	257	300	30	45
1362	3	259	1	1581	221	300	41	30	46
0	221	0	41	1485	1657	270	300	31	46
1485	0	270	0	1636	151	300	30	31	47
0	151	0	30	1284	1427	242	272	32	47
994	1418	177	270	1162	1582	207	300	38	47
1162	0	207	0	1658	496	300	93	38	48
0	496	0	93	1098	1592	207	300	39	48
1098	0	207	0	1610	519	300	94	39	49
0	519	0	94	1196	1686	211	300	40	49
1196	0	211	0	1663	468	300	89	40	50
0	468	0	89	1207	1687	209	300	41	50
1207	0	209	0	1715	522	300	92	41	51
620	574	108	101	1675	1629	300	291	45	51
44	0	9	0	1647	1596	300	291	46	52
44	0	10	0	1697	1526	300	267	47	53
0	1526	0	267	169	1693	33	300	48	53
169	0	33	0	1631	1415	300	259	48	54
0	1415	0	259	200	1614	40	299	49	54
200	0	40	0	1576	1357	300	258	49	55
0	1357	0	258	217	1577	41	300	50	55
217	0	41	0	1566	1276	300	244	50	56
8	1283	1	245	320	1588	57	300	51	56
320	0	57	0	1720	1396	300	242	51	57
0	1396	0	242	308	1703	59	300	52	57
1253	167	237	32	1650	495	300	85	32	58
0	495	0	85	1151	1637	216	300	33	58
308	0	59	0	491	182	93	34	52	58
1151	0	216	0	1611	444	300	81	33	59
0	444	0	81	1175	1602	223	300	34	59
1175	0	223	0	1600	426	300	77	34	60
0	426	0	77	1287	1611	240	300	35	60
1350	10	252	2	1586	255	300	52	35	61
0	255	0	52	1302	1560	247	299	36	61
1309	0	249	0	1597	289	300	51	36	62
0	289	0	51	1349	1600	256	300	37	62
1349	0	256	0	1593	234	300	42	37	63
0	234	0	42	978	1163	175	208	38	63
