b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
6	1003	2	195	187	1507	37	297	30	109
0	486	0	103	203	688	42	144	76	640
724	1277	137	255	872	1428	167	287	94	31
589	0	111	0	1125	407	215	79	94	33
147	1172	31	240	296	1314	64	272	103	910
1154	616	214	116	1361	816	255	156	110	398
1289	303	242	54	1547	877	295	172	114	464
0	879	0	170	409	1528	76	294	115	465
915	612	180	119	1458	1168	295	233	128	404
555	6	115	1	870	354	174	68	129	406
1066	864	204	183	1418	1352	271	279	145	604
1143	602	223	120	1471	902	289	180	146	605
50	620	11	124	169	734	35	146	147	605
896	706	185	143	1421	1225	300	253	153	661
821	154	169	31	1281	684	269	144	153	664
1325	1163	261	240	1523	1364	300	280	157	664
41	867	6	177	449	1255	87	254	158	667
583	884	123	180	825	1077	173	218	169	1128
1141	103	223	21	1416	374	282	78	172	888
1077	921	203	176	1228	1081	235	211	185	1354
238	491	43	96	952	809	182	162	233	749
886	522	174	109	1138	987	225	201	243	1398
948	300	176	64	1160	737	217	152	256	1277
