b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
856	1	147	0	1180	310	198	49	533	480
448	546	79	100	605	703	106	128	545	487
1305	17	224	2	1498	216	260	39	545	489
1	1536	0	274	127	1661	26	300	546	489
127	1	26	0	500	372	90	64	546	490
1461	863	271	151	1627	1053	299	182	710	461
588	706	104	122	781	911	140	161	711	459
350	442	67	77	574	637	105	110	713	459
937	34	175	6	1648	1073	300	181	714	460
30	1196	6	202	352	1486	58	248	715	460
785	185	137	33	1552	1303	273	229	717	462
509	224	96	37	1592	1274	300	235	722	465
1	1274	0	235	353	1609	68	300	723	465
353	1	68	0	1592	1236	300	229	723	466
1	1236	0	229	400	1636	71	300	724	466
400	1	71	0	1147	771	212	146	724	467
1	1434	0	268	205	1614	36	300	725	467
205	1	36	0	1653	1384	300	254	725	468
1	1384	0	254	178	1562	33	287	726	468
258	813	48	149	655	1525	122	286	727	469
671	933	123	175	1326	1589	250	300	728	470
14	593	2	105	478	1026	82	181	729	463
117	451	20	78	735	1098	134	196	738	472
217	460	41	86	970	1564	192	300	744	474
970	1	192	0	1161	214	233	45	744	475
915	803	163	149	1745	1665	300	290	800	476
49	1	8	0	1692	1687	299	298	801	477
