b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
711	1	131	0	870	202	162	39	32	22
1397	1360	261	266	1523	1505	285	297	32	22
568	525	109	100	1190	917	227	172	31	33
800	1	148	0	1002	198	183	34	16	43
1348	1032	257	208	1496	1170	287	236	13	60
547	1	102	0	912	465	170	93	23	73
530	323	101	58	1216	824	231	157	25	75
561	99	104	18	712	274	135	54	26	76
42	1200	8	220	286	1493	55	275	20	84
789	1089	135	214	924	1218	161	238	35	104
858	653	169	133	1118	928	222	192	34	106
322	187	64	41	565	463	110	93	12	148
502	570	98	106	889	1146	172	216	36	151
255	538	51	101	628	1102	120	204	37	154
827	1253	154	231	1177	1641	219	300	38	156
955	182	179	35	1259	573	241	114	13	168
713	837	137	168	853	981	163	197	43	202
35	743	7	146	571	1176	114	236	89	212
124	185	24	37	1316	1393	270	291	89	213
8	97	2	21	703	1457	146	296	90	214
703	14	146	3	890	366	184	74	90	215
1	1002	0	199	289	1445	58	286	91	215
300	1	61	0	1187	1373	248	278	91	216
6	390	1	78	503	1115	104	223	92	217
563	37	115	7	1461	1158	300	231	92	218
123	160	26	31	1002	1503	210	300	93	219
227	1	44	0	839	888	172	181	94	221
1070	601	219	117	1278	1008	260	194	94	222
19	419	4	83	473	1373	96	274	95	223
423	1	85	0	1133	1316	228	259	95	224
523	566	102	106	1030	1450	202	275	96	226
577	53	118	11	1467	1251	296	251	97	230
245	83	49	17	1009	1391	201	273	99	233
1066	43	212	8	1515	684	297	132	99	234
663	362	131	72	1518	1552	291	295	100	235
107	20	20	4	969	1287	196	258	101	236
1106	30	225	5	1475	865	300	171	101	237
427	203	86	39	988	684	194	130	102	238
871	563	171	106	1542	1117	300	214	102	238
1	1154	0	221	401	1373	73	260	103	238
144	136	28	24	640	581	124	116	104	240
1165	322	240	63	1471	833	298	165	48	258
74	965	13	185	235	1096	43	210	50	263
