b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
24	24	4	5	1401	1514	276	300	1	1
1286	516	239	104	1542	718	290	144	2	1
1	124	0	24	1305	1600	242	298	2	2
1315	1	244	0	1588	275	299	57	2	3
1	277	0	58	1131	1526	217	300	3	3
598	1421	106	268	775	1598	138	300	4	4
775	1	138	0	1624	853	300	164	4	5
1	853	0	164	724	1599	134	300	5	5
676	7	124	1	1575	884	300	172	5	6
1	884	0	172	376	1265	68	242	6	6
376	220	68	44	1574	1432	300	277	6	7
1	1432	0	277	121	1552	23	300	7	7
121	4	23	1	1442	1624	262	297	7	8
1436	1	261	0	1648	589	300	114	7	9
1	589	0	114	956	1559	183	300	8	9
956	1	183	0	1548	868	300	174	8	10
1	868	0	174	598	1499	120	300	9	10
617	3	124	1	1542	1104	300	214	9	11
1	1104	0	214	454	1563	85	300	10	11
454	1	85	0	1568	1096	300	211	10	12
1	1096	0	211	398	1543	79	300	11	12
398	1	79	0	1447	1444	300	294	11	13
29	1	6	0	1410	1423	268	272	12	14
1410	88	268	15	1553	231	300	47	12	15
1	231	0	47	1326	1559	252	300	13	15
1326	1	252	0	1567	285	300	56	13	16
1	285	0	56	1174	1589	218	300	14	16
1174	1	218	0	1621	472	300	88	14	17
1	472	0	88	883	1563	173	299	15	17
887	1	174	0	1492	646	300	133	15	18
1	646	0	133	823	1493	163	300	16	18
823	1	163	0	1494	667	300	135	16	19
1	667	0	135	831	1478	170	300	17	19
831	1	170	0	1486	721	300	142	17	20
1	721	0	142	746	1508	152	300	18	20
746	1	152	0	1589	845	300	148	18	21
1	845	0	148	701	1663	128	300	19	21
705	5	129	1	1520	867	300	181	19	22
1	867	0	181	519	1479	104	300	20	22
519	1	104	0	1553	1041	300	198	20	23
1	1041	0	198	508	1564	98	297	21	23
490	11	94	2	1580	1112	300	211	21	24
1	1112	0	211	435	1553	89	300	22	24
435	1	89	0	1498	1097	300	214	22	25
1	1097	0	214	425	1521	86	300	23	25
425	1	86	0	1491	1206	300	242	23	26
345	1	64	0	1535	1331	300	260	24	27
1	1331	0	260	192	1521	41	300	25	27
192	1	41	0	1518	1516	300	297	25	28
22	1	3	0	1321	1529	263	300	26	29
4	175	1	37	1210	1418	254	294	27	30
1	345	0	67	1163	1525	232	300	28	31
1	514	0	101	927	1491	189	300	29	32
927	1	189	0	1470	910	300	181	29	33
1	910	0	181	525	1476	110	300	30	33
525	1	110	0	1478	1097	300	219	30	34
1	1097	0	219	365	1483	73	298	31	34
370	1	74	0	1566	1419	300	273	31	35
1	1419	0	273	158	1576	27	300	32	35
158	1	27	0	1503	1346	284	257	32	36
1	156	0	31	1378	1580	258	300	33	37
1378	1	258	0	1592	221	300	43	33	38
1	221	0	43	1158	1466	241	300	34	38
1158	1	241	0	1476	326	300	60	34	39
1	326	0	60	1003	1511	204	300	35	39
1003	1	204	0	1457	457	300	94	35	40
1	457	0	94	765	1440	163	300	36	40
765	1	163	0	1456	607	300	129	36	41
1	607	0	129	785	1482	155	300	37	41
785	1	155	0	1501	723	300	146	37	42
1	723	0	146	790	1534	151	300	38	42
790	1	151	0	1547	871	300	169	38	43
1	871	0	169	670	1547	130	300	39	43
670	1	130	0	1517	913	300	181	39	44
1	913	0	181	569	1482	118	300	40	44
569	1	118	0	1445	888	300	183	40	45
1	955	0	193	501	1477	101	300	41	45
501	1	101	0	1496	1011	300	209	41	46
1	1011	0	209	454	1489	88	300	42	46
924	881	173	171	1572	1514	300	295	42	47
454	1	88	0	928	506	174	92	42	47
26	1	5	0	1499	1562	285	300	43	48
982	1	191	0	1565	606	299	113	44	50
1	610	0	114	924	1563	183	300	45	50
924	1	183	0	1540	878	300	167	45	51
1	878	0	167	639	1543	129	300	46	51
639	1	129	0	1485	1178	300	234	46	52
350	36	66	6	1540	1201	300	232	47	53
1	1201	0	232	355	1556	68	300	48	53
355	1	68	0	1591	1484	300	277	48	54
1	1484	0	277	109	1592	23	300	49	54
109	1	23	0	1459	1397	300	279	49	55
105	1	21	0	1520	1557	300	300	50	56
1	1	0	0	1420	1564	276	300	51	57
1	130	0	26	1233	1531	245	300	52	58
1233	1	245	0	1533	303	300	55	52	59
1	303	0	55	1048	1484	220	300	53	59
1048	1	220	0	1449	444	300	87	53	60
1	444	0	87	1000	1502	201	300	54	60
1	504	0	110	691	1442	143	300	55	61
691	1	143	0	1436	761	300	160	55	62
1	761	0	160	664	1453	136	300	56	62
664	1	136	0	1489	865	300	170	56	63
1	865	0	170	603	1506	123	300	57	63
603	1	123	0	1469	1004	300	201	57	64
1	1004	0	201	489	1493	99	300	58	64
509	19	103	4	1548	1111	300	211	58	65
7	1067	1	203	508	1558	100	300	59	65
451	1	89	0	969	524	192	104	59	66
