b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
288	92	59	15	854	506	174	93	2551	201
1	605	0	111	472	1052	94	198	2555	202
834	153	171	27	1362	484	272	89	2556	201
1	168	0	37	352	447	73	92	2556	206
411	1108	82	211	778	1489	155	286	4434	201
1276	1133	254	215	1496	1489	300	286	4435	201
797	985	164	188	1301	1335	266	256	4872	122
609	849	129	154	837	1030	170	184	4876	72
475	491	104	94	1053	1023	211	190	4876	123
837	764	170	139	1053	969	211	178	4876	130
1139	661	241	128	1419	926	298	183	4884	169
1164	505	234	94	1457	847	300	167	9223	205
1	847	0	167	515	1362	109	274	9224	205
687	677	137	131	1399	1310	276	255	9351	217
453	312	96	58	1203	829	254	162	15301	215
344	316	74	59	1235	829	267	162	15302	215
431	316	92	59	1330	829	286	162	15303	215
913	145	193	29	1102	364	238	80	16244	189
1059	1076	230	216	1409	1287	300	255	17995	208
1	1287	0	255	211	1509	44	300	17996	208
221	1	46	0	606	328	123	65	17996	209
1191	183	238	33	1306	347	261	65	19445	207
1	541	0	104	350	952	69	183	19446	207
924	30	178	5	1199	523	235	100	20686	168
