b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1030	1179	219	230	1306	1493	277	297	12483	556
740	21	158	4	1050	296	227	64	11965	708
8	93	1	20	217	296	47	64	11966	708
415	1178	86	235	808	1514	165	300	7080	711
1258	1015	252	206	1486	1263	299	256	14604	786
43	1021	9	207	390	1350	83	273	21346	786
735	753	154	150	1275	1208	266	242	6458	1490
610	758	126	151	1121	1208	233	242	6460	1490
347	235	68	51	908	774	176	155	19170	1490
342	602	69	123	631	910	131	188	1532	1554
42	394	9	76	560	896	121	180	8768	1562
198	417	34	81	415	636	76	122	969	1564
203	1	35	0	432	239	80	46	969	1566
223	393	45	76	892	990	174	195	10726	1733
515	310	100	64	669	454	128	90	9038	2426
1023	13	207	3	1461	543	298	109	23133	2496
12	861	2	165	550	1255	105	244	23134	2496
