b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
474	43	98	8	838	317	173	66	6461	84
695	336	153	70	883	485	195	103	9831	371
660	514	137	109	1095	909	227	191	11439	595
334	1209	70	245	559	1420	120	291	11463	549
1213	27	248	5	1389	204	285	41	11464	72
932	806	191	160	1314	1146	261	221	11466	347
844	233	175	44	1115	478	225	93	11467	348
848	19	183	4	1044	196	224	38	11599	350
1039	819	217	174	1410	1063	297	225	14910	66
282	819	58	174	606	1063	127	225	14911	66
1	201	0	41	397	447	77	89	16224	312
335	1	72	0	1264	726	266	146	16225	312
1152	654	238	129	1431	874	300	178	16227	312
123	58	26	11	861	726	177	146	16227	312
701	513	147	97	893	665	189	130	17341	579
426	139	89	29	928	497	191	105	17361	66
61	1120	11	222	484	1535	89	300	27130	76
484	1	89	0	826	338	151	61	27130	77
