b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
919	1218	177	231	1250	1500	244	288	3731	15
1020	1173	208	219	1217	1359	248	257	2628	27
289	654	58	126	661	1038	131	199	1963	29
69	654	15	126	389	1042	76	200	1965	29
552	844	117	166	971	1105	206	222	119	58
25	969	4	192	190	1105	40	222	120	58
985	1358	200	270	1137	1501	232	300	16169	67
176	1227	37	240	491	1501	106	300	16170	67
1021	87	212	17	1395	303	289	61	17001	88
1	9	0	2	560	363	114	74	15053	89
1	1246	0	250	471	1456	93	291	9184	114
693	1196	140	239	898	1393	184	281	17024	119
222	1216	47	222	496	1495	106	282	7726	122
431	178	89	37	571	317	118	66	25647	155
431	69	90	12	651	212	137	43	19542	169
311	338	64	63	483	580	99	112	23329	170
