b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1068	104	220	21	1410	463	293	99	1275	565
801	314	167	60	1415	781	294	156	1275	566
299	461	65	87	1179	1064	254	214	1276	566
792	961	170	192	1351	1173	292	235	1282	686
1	974	0	200	421	1281	81	259	2696	392
301	21	60	4	412	136	84	29	3244	845
1248	1	243	0	1536	329	300	66	4252	939
152	1109	27	208	422	1372	82	260	4256	940
310	262	65	54	750	811	152	160	5165	700
300	265	62	48	470	435	97	83	6349	249
160	881	33	174	682	1507	144	300	7314	775
1	280	0	53	236	468	49	92	7515	1015
241	1278	52	248	365	1393	77	271	9579	130
1129	870	225	173	1510	1281	300	254	13451	494
225	317	42	62	564	609	118	126	15209	778
1048	923	211	178	1275	1105	260	217	15564	875
412	6	89	1	1247	406	269	88	16466	982
615	423	127	82	954	805	194	156	16503	1069
1076	206	221	40	1388	595	284	116	24769	720
362	472	73	93	627	714	128	141	26839	649
