b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
629	703	131	137	1007	1065	207	209	1901	59
53	351	12	65	403	621	81	115	2472	66
956	1278	191	260	1098	1420	220	289	4365	105
135	925	31	183	661	1389	139	278	5655	201
107	371	21	71	954	1037	197	212	6094	130
645	328	133	62	1461	920	300	186	6097	130
1	920	0	186	578	1445	113	286	6098	130
69	619	15	124	656	1199	136	243	6099	130
697	285	131	57	880	468	165	91	9760	210
391	243	79	45	724	564	143	107	12250	257
1206	205	239	42	1307	306	262	65	15073	100
273	205	52	42	374	306	75	65	15074	100
609	205	121	42	710	306	144	65	15153	100
56	576	10	111	318	816	62	158	17167	135
672	479	134	90	934	675	185	128	19264	48
8	520	1	94	1296	1479	264	290	19450	41
126	237	26	52	470	581	93	119	19797	88
1175	1030	228	187	1514	1370	291	251	19816	207
615	479	116	86	1009	873	191	161	19817	74
758	168	163	33	1400	699	296	144	24094	138
1118	664	217	131	1374	835	269	165	24099	171
419	10	87	1	693	215	144	43	24640	97
1361	739	273	138	1488	866	300	165	26094	196
