b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
730	458	150	88	1135	1038	235	202	798	30
1297	1197	246	232	1554	1509	300	295	1470	50
149	1	32	0	529	635	110	133	1471	51
507	782	102	160	1460	1437	300	294	1472	51
788	1053	158	209	1079	1398	213	275	3719	41
1011	237	220	44	1285	510	276	99	4597	22
189	777	36	159	1282	1473	264	300	11164	51
734	1139	153	207	1227	1570	258	300	11399	11
1162	138	226	26	1499	524	287	97	11566	27
300	695	63	128	824	1464	161	271	11615	27
42	549	8	99	205	725	44	137	15153	64
214	777	42	154	819	1079	153	211	26981	7
