b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
717	844	154	178	974	1152	208	241	2582	261
4	704	1	135	126	831	28	163	2737	536
385	851	86	165	694	1160	152	229	4780	133
821	550	176	109	978	720	209	144	5580	151
1148	293	226	57	1378	559	272	110	7624	511
1148	786	226	163	1378	1054	272	216	7624	530
1116	736	236	153	1257	876	267	183	8849	76
143	272	31	52	1235	1150	253	232	8970	123
821	7	163	1	1288	341	260	70	13824	226
598	883	125	169	804	1107	167	213	13945	359
640	328	131	66	1106	788	226	161	17981	110
771	907	152	186	1178	1317	241	274	23189	27
1176	1218	248	252	1420	1413	298	293	24240	650
36	16	7	3	198	203	41	43	24241	651
182	1	30	0	376	189	71	41	24299	84
491	743	103	157	609	869	127	182	24906	48
806	1	169	0	924	117	195	25	25441	274
