b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
10	1271	2	246	211	1489	40	288	190	52
49	707	9	142	368	1003	69	198	283	39
826	222	167	40	1129	470	234	93	524	60
798	1333	161	256	1043	1520	216	296	524	92
901	1	172	0	1540	539	300	109	534	52
930	615	177	116	1540	1171	300	230	534	106
1	539	0	109	598	1124	109	216	535	52
1	1171	0	230	344	1540	65	300	535	106
344	1	65	0	598	218	109	37	535	107
91	156	16	29	293	340	57	67	616	26
497	765	109	152	1042	1270	209	243	4876	138
11	223	2	46	277	458	50	88	5164	125
1051	497	204	96	1498	934	300	188	5187	76
1058	775	205	141	1498	1213	300	236	5187	122
217	775	45	141	720	1219	153	237	5188	122
96	361	18	69	786	1076	165	218	8324	71
947	95	195	19	1327	472	270	93	8872	110
1033	194	222	38	1415	601	300	119	9527	70
509	402	109	77	1470	873	299	168	12897	31
476	368	95	70	880	746	171	145	13411	31
280	1211	61	249	426	1330	91	274	16399	119
447	873	92	176	720	1110	153	226	16571	120
542	833	108	169	948	1223	193	250	21457	127
198	397	40	79	537	653	112	132	23078	26
698	410	141	84	844	574	171	118	23657	96
138	394	28	82	414	671	86	140	24562	2
482	1	98	0	934	367	186	77	24571	2
520	306	103	59	785	564	157	110	25860	146
599	347	125	72	881	708	185	146	26480	80
