b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
20	822	4	159	565	1240	120	247	310	110
68	813	15	160	826	1512	168	299	2105	145
830	1	169	0	1451	644	300	134	2105	146
187	164	36	30	1053	833	205	164	2249	157
961	359	183	68	1443	813	275	157	2283	154
547	803	102	155	740	982	141	192	2284	154
33	631	6	122	676	1175	130	227	2285	155
518	409	116	81	1071	960	237	199	2461	180
861	505	181	101	1455	1019	300	200	3349	91
184	562	38	105	661	1087	139	214	3349	92
704	1	140	0	1519	623	300	122	3800	177
224	634	42	124	1371	1551	265	300	3801	177
1	162	0	33	1511	1451	300	288	3802	178
479	327	94	65	1511	1248	300	248	3802	179
48	15	10	3	749	1144	148	225	3803	179
258	1367	49	275	373	1477	74	298	4026	40
562	1	117	0	1404	537	278	105	4107	61
418	1035	83	199	802	1506	164	296	5530	46
819	1	167	0	1482	559	295	109	5530	47
65	584	14	115	910	1236	186	244	5531	47
957	1254	197	240	1157	1483	241	288	5834	109
177	1068	34	222	601	1465	116	300	10502	80
669	264	142	49	1433	891	300	177	11685	35
1	891	0	177	625	1483	125	296	11686	35
182	263	37	56	624	796	127	161	12632	70
1258	224	256	42	1470	412	298	80	12652	4
5	412	1	80	230	635	48	126	12653	4
114	145	23	28	759	537	148	105	13921	61
30	843	5	181	682	1441	133	299	14541	194
981	869	200	165	1196	1089	243	210	15405	3
231	8	48	1	423	190	83	35	15405	4
41	1	8	0	522	436	102	88	16032	190
113	426	23	86	544	806	110	165	16033	190
1	545	0	108	316	771	68	158	17656	40
519	691	104	134	880	1066	180	212	17829	156
783	970	156	197	969	1222	190	244	18966	40
484	578	94	116	1376	1005	277	202	19134	84
53	498	10	97	482	841	97	167	19348	68
39	1	8	0	1321	1115	271	224	19558	62
561	887	109	174	746	1069	148	213	24919	156
1	1192	0	233	315	1498	69	300	25235	92
510	1209	104	242	710	1409	145	283	26600	81
33	136	6	26	739	537	142	105	26863	61
201	216	35	43	665	537	126	105	26864	61
136	12	28	2	374	181	78	39	26923	38
809	441	166	93	946	585	196	123	26925	38
335	1334	71	272	457	1457	98	300	27038	150
612	21	129	3	1487	763	300	149	27038	151
10	771	1	150	1199	1550	230	300	27039	151
1199	1	230	0	1570	326	300	62	27039	152
1	326	0	62	997	1252	192	233	27040	152
